4.39800000000000	6.68578869408227
5.13100000000000	6.64754463925106
5.86400000000000	6.68578869408227
6.59700000000000	6.64754463925106
7.33000000000000	6.68578869408227
8.06300000000000	6.64754463925106
8.79600000000000	6.68578869408227
0.366500000000000	7.31421130591773
1.09950000000000	7.35245536074894
1.83250000000000	7.31421130591773
2.56550000000000	7.35245536074894
3.29850000000000	7.31421130591773
4.03150000000000	7.35245536074894
4.76450000000000	7.31421130591773
5.49750000000000	7.35245536074894
6.23050000000000	7.31421130591773
6.96350000000000	7.35245536074894
7.69650000000000	7.31421130591773
8.42950000000000	7.35245536074894
0	7.98087797258440
0.733000000000000	8.01912202741560
1.46600000000000	7.98087797258440
2.19900000000000	8.01912202741560
2.93200000000000	7.98087797258440
3.66500000000000	8.01912202741560
4.39800000000000	7.98087797258440
5.13100000000000	8.01912202741560
5.86400000000000	7.98087797258440
6.59700000000000	8.01912202741560
7.33000000000000	7.98087797258440
8.06300000000000	8.01912202741560
8.79600000000000	7.98087797258440
0.366500000000000	8.68578869408227
1.09950000000000	8.64754463925106
1.83250000000000	8.68578869408227
2.56550000000000	8.64754463925106
3.29850000000000	8.68578869408227
4.03150000000000	8.64754463925106
4.76450000000000	8.68578869408227
5.49750000000000	8.64754463925106
6.23050000000000	8.68578869408227
6.96350000000000	8.64754463925106
7.69650000000000	8.68578869408227
8.42950000000000	8.64754463925106
0	9.35245536074894
0.733000000000000	9.31421130591773
1.46600000000000	9.35245536074894
2.19900000000000	9.31421130591773
2.93200000000000	9.35245536074894
3.66500000000000	9.31421130591773
4.39800000000000	9.35245536074894
5.13100000000000	9.31421130591773
5.86400000000000	9.35245536074894
6.59700000000000	9.31421130591773
7.33000000000000	9.35245536074894
8.06300000000000	9.31421130591773
8.79600000000000	9.35245536074894
0.366500000000000	10
1.09950000000000	9.98087797258440
1.83250000000000	10
2.56550000000000	9.98087797258440
3.29850000000000	10
4.03150000000000	9.98087797258440
4.76450000000000	10
5.49750000000000	9.98087797258440
6.23050000000000	10
6.96350000000000	9.98087797258440
7.69650000000000	10
8.42950000000000	9.98087797258440
