0.733000000000000	3.98725198172293
1.46600000000000	4.01274801827707
2.19900000000000	3.98725198172293
2.93200000000000	4.01274801827707
3.66500000000000	3.98725198172293
4.39800000000000	4.01274801827707
5.13100000000000	3.98725198172293
5.86400000000000	4.01274801827707
6.59700000000000	3.98725198172293
7.33000000000000	4.01274801827707
8.06300000000000	3.98725198172293
8.79600000000000	4.01274801827707
0.366500000000000	4.65391864838960
1.09950000000000	4.67941468494374
1.83250000000000	4.65391864838960
2.56550000000000	4.67941468494374
3.29850000000000	4.65391864838960
4.03150000000000	4.67941468494374
4.76450000000000	4.65391864838960
5.49750000000000	4.67941468494374
6.23050000000000	4.65391864838960
6.96350000000000	4.67941468494374
7.69650000000000	4.65391864838960
8.42950000000000	4.67941468494374
0	5.32058531505626
0.733000000000000	5.34608135161040
1.46600000000000	5.32058531505626
2.19900000000000	5.34608135161040
2.93200000000000	5.32058531505626
3.66500000000000	5.34608135161040
4.39800000000000	5.32058531505626
5.13100000000000	5.34608135161040
5.86400000000000	5.32058531505626
6.59700000000000	5.34608135161040
7.33000000000000	5.32058531505626
8.06300000000000	5.34608135161040
8.79600000000000	5.32058531505626
0.366500000000000	6.01274801827707
1.09950000000000	5.98725198172293
1.83250000000000	6.01274801827707
2.56550000000000	5.98725198172293
3.29850000000000	6.01274801827707
4.03150000000000	5.98725198172293
4.76450000000000	6.01274801827707
5.49750000000000	5.98725198172293
6.23050000000000	6.01274801827707
6.96350000000000	5.98725198172293
7.69650000000000	6.01274801827707
8.42950000000000	5.98725198172293
0	6.67941468494374
0.733000000000000	6.65391864838960
1.46600000000000	6.67941468494374
2.19900000000000	6.65391864838960
2.93200000000000	6.67941468494374
3.66500000000000	6.65391864838960
4.39800000000000	6.67941468494374
5.13100000000000	6.65391864838960
5.86400000000000	6.67941468494374
6.59700000000000	6.65391864838960
7.33000000000000	6.67941468494374
8.06300000000000	6.65391864838960
8.79600000000000	6.67941468494374
0.366500000000000	7.32058531505627
1.09950000000000	7.34608135161040
1.83250000000000	7.32058531505627
2.56550000000000	7.34608135161040
3.29850000000000	7.32058531505627
4.03150000000000	7.34608135161040
4.76450000000000	7.32058531505627
5.49750000000000	7.34608135161040
6.23050000000000	7.32058531505627
6.96350000000000	7.34608135161040
7.69650000000000	7.32058531505627
8.42950000000000	7.34608135161040
0	7.98725198172293
0.733000000000000	8.01274801827707
1.46600000000000	7.98725198172293
2.19900000000000	8.01274801827707
2.93200000000000	7.98725198172293
3.66500000000000	8.01274801827707
4.39800000000000	7.98725198172293
5.13100000000000	8.01274801827707
5.86400000000000	7.98725198172293
6.59700000000000	8.01274801827707
7.33000000000000	7.98725198172293
8.06300000000000	8.01274801827707
8.79600000000000	7.98725198172293
0.366500000000000	8.67941468494374
1.09950000000000	8.65391864838960
1.83250000000000	8.67941468494374
2.56550000000000	8.65391864838960
3.29850000000000	8.67941468494374
4.03150000000000	8.65391864838960
4.76450000000000	8.67941468494374
5.49750000000000	8.65391864838960
6.23050000000000	8.67941468494374
6.96350000000000	8.65391864838960
7.69650000000000	8.67941468494374
8.42950000000000	8.65391864838960
0	9.34608135161040
0.733000000000000	9.32058531505627
1.46600000000000	9.34608135161040
2.19900000000000	9.32058531505627
2.93200000000000	9.34608135161040
3.66500000000000	9.32058531505627
4.39800000000000	9.34608135161040
5.13100000000000	9.32058531505627
5.86400000000000	9.34608135161040
6.59700000000000	9.32058531505627
7.33000000000000	9.34608135161040
8.06300000000000	9.32058531505627
8.79600000000000	9.34608135161040
0.366500000000000	10
1.09950000000000	9.98725198172293
1.83250000000000	10
2.56550000000000	9.98725198172293
3.29850000000000	10
4.03150000000000	9.98725198172293
4.76450000000000	10
5.49750000000000	9.98725198172293
6.23050000000000	10
6.96350000000000	9.98725198172293
7.69650000000000	10
8.42950000000000	9.98725198172293
